latency_ms,cdf
1.16717,0.64554
1.16718,0.645574
1.1672,0.645608
1.1672,0.645643
1.16721,0.645677
1.16721,0.645712
1.16721,0.645746
1.16722,0.645781
1.16722,0.645815
1.16722,0.64585
1.16723,0.645884
1.16724,0.645919
1.16725,0.645953
1.16728,0.645988
1.16729,0.646022
1.16729,0.646057
1.16731,0.646091
1.16731,0.646126
1.16732,0.64616
1.16732,0.646195
1.16733,0.646229
1.16733,0.646264
1.16734,0.646298
1.16736,0.646333
1.16737,0.646367
1.16737,0.646402
1.16738,0.646436
1.16739,0.646471
1.1674,0.646505
1.1674,0.64654
1.1674,0.646574
1.1674,0.646609
1.16741,0.646643
1.16742,0.646677
1.16742,0.646712
1.16743,0.646746
1.16743,0.646781
1.16744,0.646815
1.16744,0.64685
1.16744,0.646884
1.16746,0.646919
1.16746,0.646953
1.16748,0.646988
1.16748,0.647022
1.16749,0.647057
1.1675,0.647091
1.1675,0.647126
1.16752,0.64716
1.16755,0.647195
1.16756,0.647229
1.16757,0.647264
1.16758,0.647298
1.16758,0.647333
1.16758,0.647367
1.16758,0.647402
1.16758,0.647436
1.16758,0.647471
1.1676,0.647505
1.16761,0.64754
1.16762,0.647574
1.16763,0.647609
1.16764,0.647643
1.16767,0.647678
1.16767,0.647712
1.16767,0.647746
1.16767,0.647781
1.16768,0.647815
1.16769,0.64785
1.16772,0.647884
1.16773,0.647919
1.16773,0.647953
1.16774,0.647988
1.16775,0.648022
1.16775,0.648057
1.16775,0.648091
1.16777,0.648126
1.16777,0.64816
1.16778,0.648195
1.16778,0.648229
1.16779,0.648264
1.16779,0.648298
1.1678,0.648333
1.1678,0.648367
1.1678,0.648402
1.1678,0.648436
1.16781,0.648471
1.16781,0.648505
1.16783,0.64854
1.16783,0.648574
1.16784,0.648609
1.16786,0.648643
1.16788,0.648678
1.16788,0.648712
1.16789,0.648747
1.16789,0.648781
1.16789,0.648815
1.1679,0.64885
1.16791,0.648884
1.16792,0.648919
1.16792,0.648953
1.16793,0.648988
1.16793,0.649022
1.16794,0.649057
1.16794,0.649091
1.16795,0.649126
1.16795,0.64916
1.16795,0.649195
1.16796,0.649229
1.16797,0.649264
1.16798,0.649298
1.16799,0.649333
1.16799,0.649367
1.16799,0.649402
1.168,0.649436
1.16801,0.649471
1.16801,0.649505
1.16802,0.64954
1.16803,0.649574
1.16804,0.649609
1.16804,0.649643
1.16804,0.649678
1.16805,0.649712
1.16806,0.649747
1.16807,0.649781
1.16807,0.649816
1.16807,0.64985
1.16808,0.649884
1.1681,0.649919
1.1681,0.649953
1.1681,0.649988
1.16811,0.650022
1.16811,0.650057
1.16812,0.650091
1.16812,0.650126
1.16812,0.65016
1.16812,0.650195
1.16812,0.650229
1.16814,0.650264
1.16815,0.650298
1.16815,0.650333
1.16816,0.650367
1.16817,0.650402
1.16818,0.650436
1.16818,0.650471
1.1682,0.650505
1.16822,0.65054
1.16822,0.650574
1.16822,0.650609
1.16822,0.650643
1.16823,0.650678
1.16824,0.650712
1.16824,0.650747
1.16824,0.650781
1.16825,0.650816
1.16827,0.65085
1.16828,0.650885
1.16829,0.650919
1.16829,0.650953
1.1683,0.650988
1.16831,0.651022
1.16831,0.651057
1.16832,0.651091
1.16832,0.651126
1.16834,0.65116
1.16834,0.651195
1.16834,0.651229
1.16835,0.651264
1.16838,0.651298
1.16838,0.651333
1.16838,0.651367
1.16839,0.651402
1.16839,0.651436
1.16839,0.651471
1.1684,0.651505
1.16841,0.65154
1.16841,0.651574
1.16841,0.651609
1.16842,0.651643
1.16843,0.651678
1.16843,0.651712
1.16843,0.651747
1.16844,0.651781
1.16844,0.651816
1.16845,0.65185
1.16845,0.651885
1.16847,0.651919
1.16847,0.651954
1.16847,0.651988
1.16848,0.652022
1.16849,0.652057
1.16849,0.652091
1.16849,0.652126
1.1685,0.65216
1.16852,0.652195
1.16852,0.652229
1.16853,0.652264
1.16853,0.652298
1.16854,0.652333
1.16854,0.652367
1.16855,0.652402
1.16855,0.652436
1.16856,0.652471
1.16856,0.652505
1.16857,0.65254
1.16857,0.652574
1.16858,0.652609
1.16859,0.652643
1.16859,0.652678
1.1686,0.652712
1.1686,0.652747
1.16861,0.652781
1.16862,0.652816
1.16862,0.65285
1.16863,0.652885
1.16864,0.652919
1.16864,0.652954
1.16865,0.652988
1.16866,0.653023
1.16866,0.653057
1.16866,0.653091
1.16867,0.653126
1.16868,0.65316
1.16869,0.653195
1.16869,0.653229
1.16869,0.653264
1.16871,0.653298
1.16872,0.653333
1.16873,0.653367
1.16873,0.653402
1.16874,0.653436
1.16875,0.653471
1.16875,0.653505
1.16876,0.65354
1.16878,0.653574
1.16878,0.653609
1.1688,0.653643
1.16881,0.653678
1.16881,0.653712
1.16882,0.653747
1.16882,0.653781
1.16883,0.653816
1.16883,0.65385
1.16883,0.653885
1.16884,0.653919
1.16884,0.653954
1.16884,0.653988
1.16885,0.654023
1.16886,0.654057
1.16887,0.654092
1.16887,0.654126
1.16888,0.65416
1.16891,0.654195
1.16891,0.654229
1.16891,0.654264
1.16891,0.654298
1.16892,0.654333
1.16892,0.654367
1.16894,0.654402
1.16895,0.654436
1.16895,0.654471
1.16896,0.654505
1.16896,0.65454
1.16898,0.654574
1.16899,0.654609
1.169,0.654643
1.169,0.654678
1.169,0.654712
1.169,0.654747
1.16902,0.654781
1.16902,0.654816
1.16902,0.65485
1.16903,0.654885
1.16904,0.654919
1.16905,0.654954
1.16905,0.654988
1.16906,0.655023
1.16907,0.655057
1.16907,0.655092
1.16907,0.655126
1.16908,0.655161
1.16908,0.655195
1.16908,0.655229
1.16908,0.655264
1.16911,0.655298
1.16911,0.655333
1.16912,0.655367
1.16912,0.655402
1.16912,0.655436
1.16913,0.655471
1.16913,0.655505
1.16914,0.65554
1.16915,0.655574
1.16915,0.655609
1.16918,0.655643
1.16919,0.655678
1.16921,0.655712
1.16922,0.655747
1.16923,0.655781
1.16925,0.655816
1.16925,0.65585
1.16926,0.655885
1.16927,0.655919
1.16927,0.655954
1.16927,0.655988
1.16927,0.656023
1.1693,0.656057
1.1693,0.656092
1.16931,0.656126
1.16931,0.656161
1.16931,0.656195
1.16934,0.65623
1.16935,0.656264
1.16935,0.656298
1.16936,0.656333
1.16938,0.656367
1.1694,0.656402
1.1694,0.656436
1.1694,0.656471
1.16941,0.656505
1.16942,0.65654
1.16942,0.656574
1.16944,0.656609
1.16945,0.656643
1.16945,0.656678
1.16947,0.656712
1.16947,0.656747
1.16947,0.656781
1.16949,0.656816
1.1695,0.65685
1.1695,0.656885
1.16951,0.656919
1.16952,0.656954
1.16952,0.656988
1.16953,0.657023
1.16954,0.657057
1.16955,0.657092
1.16956,0.657126
1.16956,0.657161
1.16956,0.657195
1.16957,0.65723
1.16957,0.657264
1.16958,0.657299
1.16958,0.657333
1.16959,0.657367
1.16959,0.657402
1.16959,0.657436
1.1696,0.657471
1.1696,0.657505
1.1696,0.65754
1.1696,0.657574
1.1696,0.657609
1.16961,0.657643
1.16961,0.657678
1.16961,0.657712
1.16962,0.657747
1.16963,0.657781
1.16963,0.657816
1.16964,0.65785
1.16965,0.657885
1.16965,0.657919
1.16965,0.657954
1.16966,0.657988
1.16966,0.658023
1.16966,0.658057
1.16966,0.658092
1.16966,0.658126
1.16967,0.658161
1.16968,0.658195
1.16968,0.65823
1.1697,0.658264
1.16971,0.658299
1.16971,0.658333
1.16972,0.658368
1.16973,0.658402
1.16973,0.658436
1.16976,0.658471
1.16977,0.658505
1.16977,0.65854
1.16978,0.658574
1.16981,0.658609
1.16982,0.658643
1.16984,0.658678
1.16985,0.658712
1.16986,0.658747
1.16986,0.658781
1.16988,0.658816
1.16988,0.65885
1.16988,0.658885
1.16989,0.658919
1.1699,0.658954
1.16995,0.658988
1.16995,0.659023
1.16996,0.659057
1.16996,0.659092
1.16997,0.659126
1.16997,0.659161
1.16997,0.659195
1.16998,0.65923
1.17,0.659264
1.17001,0.659299
1.17002,0.659333
1.17002,0.659368
1.17002,0.659402
1.17002,0.659437
1.17003,0.659471
1.17003,0.659506
1.17004,0.65954
1.17005,0.659574
1.17005,0.659609
1.17006,0.659643
1.17008,0.659678
1.17008,0.659712
1.1701,0.659747
1.17012,0.659781
1.17014,0.659816
1.17015,0.65985
1.17016,0.659885
1.17018,0.659919
1.17018,0.659954
1.1702,0.659988
1.1702,0.660023
1.17021,0.660057
1.17021,0.660092
1.17022,0.660126
1.17023,0.660161
1.17023,0.660195
1.17025,0.66023
1.17025,0.660264
1.17026,0.660299
1.17027,0.660333
1.17027,0.660368
1.17027,0.660402
1.17028,0.660437
1.17029,0.660471
1.17029,0.660506
1.1703,0.66054
1.1703,0.660575
1.1703,0.660609
1.17031,0.660643
1.17031,0.660678
1.17031,0.660712
1.17032,0.660747
1.17033,0.660781
1.17034,0.660816
1.17034,0.66085
1.17035,0.660885
1.17036,0.660919
1.17036,0.660954
1.17037,0.660988
1.17038,0.661023
1.17038,0.661057
1.17038,0.661092
1.17039,0.661126
1.1704,0.661161
1.1704,0.661195
1.17041,0.66123
1.17042,0.661264
1.17043,0.661299
1.17043,0.661333
1.17044,0.661368
1.17046,0.661402
1.17046,0.661437
1.17047,0.661471
1.17047,0.661506
1.17048,0.66154
1.17051,0.661575
1.17051,0.661609
1.17051,0.661644
1.17051,0.661678
1.17053,0.661712
1.17054,0.661747
1.17054,0.661781
1.17055,0.661816
1.17056,0.66185
1.17057,0.661885
1.17058,0.661919
1.17058,0.661954
1.17058,0.661988
1.17058,0.662023
1.17059,0.662057
1.1706,0.662092
1.17061,0.662126
1.17061,0.662161
1.17062,0.662195
1.17062,0.66223
1.17063,0.662264
1.17063,0.662299
1.17064,0.662333
1.17064,0.662368
1.17065,0.662402
1.17065,0.662437
1.17066,0.662471
1.17067,0.662506
1.17068,0.66254
1.17068,0.662575
1.1707,0.662609
1.1707,0.662644
1.17072,0.662678
1.17072,0.662713
1.17072,0.662747
1.17073,0.662781
1.17073,0.662816
1.17074,0.66285
1.17074,0.662885
1.17075,0.662919
1.17075,0.662954
1.17078,0.662988
1.17079,0.663023
1.17079,0.663057
1.1708,0.663092
1.1708,0.663126
1.17081,0.663161
1.17084,0.663195
1.17084,0.66323
1.17086,0.663264
1.17087,0.663299
1.17087,0.663333
1.17088,0.663368
1.17088,0.663402
1.17089,0.663437
1.17089,0.663471
1.1709,0.663506
1.1709,0.66354
1.17091,0.663575
1.17091,0.663609
1.17092,0.663644
1.17094,0.663678
1.17096,0.663713
1.17098,0.663747
1.17099,0.663782
1.171,0.663816
1.171,0.66385
1.17101,0.663885
1.17101,0.663919
1.17101,0.663954
1.17102,0.663988
1.17102,0.664023
1.17103,0.664057
1.17103,0.664092
1.17104,0.664126
1.17105,0.664161
1.17106,0.664195
1.17109,0.66423
1.17109,0.664264
1.17111,0.664299
1.17112,0.664333
1.17112,0.664368
1.17113,0.664402
1.17113,0.664437
1.17114,0.664471
1.17115,0.664506
1.17116,0.66454
1.17116,0.664575
1.17116,0.664609
1.17116,0.664644
1.17117,0.664678
1.17118,0.664713
1.17119,0.664747
1.17119,0.664782
1.17119,0.664816
1.1712,0.664851
1.17121,0.664885
1.17124,0.664919
1.17124,0.664954
1.17125,0.664988
1.17126,0.665023
1.17128,0.665057
1.17129,0.665092
1.17131,0.665126
1.17132,0.665161
1.17135,0.665195
1.17136,0.66523
1.17136,0.665264
1.17137,0.665299
1.17137,0.665333
1.17139,0.665368
1.17139,0.665402
1.17139,0.665437
1.1714,0.665471
1.1714,0.665506
1.17141,0.66554
1.17141,0.665575
1.17143,0.665609
1.17144,0.665644
1.17145,0.665678
1.17145,0.665713
1.17146,0.665747
1.17146,0.665782
1.17146,0.665816
1.17147,0.665851
1.17147,0.665885
1.17147,0.66592
1.17148,0.665954
1.17148,0.665988
1.17148,0.666023
1.1715,0.666057
1.1715,0.666092
1.17151,0.666126
1.17151,0.666161
1.17152,0.666195
1.17152,0.66623
1.17153,0.666264
1.17153,0.666299
1.17153,0.666333
1.17153,0.666368
1.17154,0.666402
1.17155,0.666437
1.17155,0.666471
1.17156,0.666506
1.17156,0.66654
1.17158,0.666575
1.17158,0.666609
1.17159,0.666644
1.17159,0.666678
1.1716,0.666713
1.1716,0.666747
1.17161,0.666782
1.17162,0.666816
1.17163,0.666851
1.17163,0.666885
1.17164,0.66692
1.17164,0.666954
1.17165,0.666989
1.17166,0.667023
1.17166,0.667057
1.17166,0.667092
1.17166,0.667126
1.17167,0.667161
1.17167,0.667195
1.17168,0.66723
1.17169,0.667264
1.17169,0.667299
1.1717,0.667333
1.17171,0.667368
1.17173,0.667402
1.17174,0.667437
1.17175,0.667471
1.17175,0.667506
1.17176,0.66754
1.17176,0.667575
1.17176,0.667609
1.17177,0.667644
1.17177,0.667678
1.17177,0.667713
1.17178,0.667747
1.17179,0.667782
1.17179,0.667816
1.17179,0.667851
