latency_ms,cdf
28.3797,0.56617
28.3797,0.566204
28.3797,0.566239
28.3797,0.566273
28.3797,0.566308
28.3797,0.566342
28.3797,0.566377
28.3797,0.566411
28.3797,0.566446
28.3798,0.56648
28.3798,0.566515
28.3798,0.566549
28.3798,0.566584
28.3798,0.566618
28.3798,0.566653
28.3798,0.566687
28.3798,0.566722
28.3798,0.566756
28.3798,0.566791
28.3798,0.566825
28.3799,0.56686
28.3799,0.566894
28.3799,0.566929
28.3799,0.566963
28.3799,0.566998
28.3799,0.567032
28.3799,0.567067
28.3799,0.567101
28.3799,0.567136
28.3799,0.56717
28.3799,0.567205
28.3799,0.567239
28.3799,0.567274
28.3799,0.567308
28.3799,0.567343
28.3799,0.567377
28.38,0.567412
28.38,0.567446
28.38,0.567481
28.38,0.567515
28.38,0.56755
28.38,0.567584
28.38,0.567619
28.38,0.567653
28.38,0.567688
28.38,0.567722
28.38,0.567757
28.38,0.567791
28.38,0.567826
28.3801,0.56786
28.3801,0.567895
28.3801,0.567929
28.3801,0.567964
28.3801,0.567998
28.3801,0.568033
28.3801,0.568067
28.3801,0.568102
28.3801,0.568136
28.3801,0.568171
28.3801,0.568205
28.3801,0.56824
28.3801,0.568274
28.3801,0.568309
28.3801,0.568343
28.3802,0.568378
28.3802,0.568412
28.3802,0.568447
28.3802,0.568481
28.3802,0.568516
28.3802,0.56855
28.3802,0.568585
28.3802,0.568619
28.3802,0.568654
28.3802,0.568688
28.3803,0.568723
28.3803,0.568757
28.3803,0.568792
28.3803,0.568826
28.3803,0.568861
28.3803,0.568895
28.3803,0.56893
28.3803,0.568964
28.3803,0.568999
28.3803,0.569033
28.3803,0.569068
28.3803,0.569102
28.3803,0.569137
28.3803,0.569171
28.3803,0.569206
28.3803,0.56924
28.3803,0.569275
28.3803,0.569309
28.3804,0.569344
28.3804,0.569378
28.3804,0.569413
28.3804,0.569447
28.3804,0.569482
28.3804,0.569516
28.3804,0.569551
28.3804,0.569585
28.3804,0.56962
28.3804,0.569654
28.3804,0.569689
28.3804,0.569723
28.3805,0.569758
28.3805,0.569792
28.3805,0.569827
28.3805,0.569861
28.3805,0.569896
28.3805,0.56993
28.3805,0.569965
28.3805,0.569999
28.3805,0.570034
28.3805,0.570068
28.3805,0.570103
28.3805,0.570137
28.3805,0.570172
28.3806,0.570206
28.3806,0.570241
28.3806,0.570275
28.3806,0.57031
28.3806,0.570344
28.3806,0.570379
28.3806,0.570413
28.3806,0.570448
28.3806,0.570482
28.3806,0.570517
28.3806,0.570551
28.3806,0.570586
28.3806,0.57062
28.3806,0.570655
28.3806,0.570689
28.3807,0.570724
28.3807,0.570758
28.3807,0.570793
28.3807,0.570827
28.3807,0.570862
28.3807,0.570896
28.3807,0.570931
28.3807,0.570965
28.3807,0.571
28.3807,0.571034
28.3807,0.571069
28.3807,0.571103
28.3807,0.571138
28.3807,0.571172
28.3807,0.571207
28.3807,0.571241
28.3808,0.571276
28.3808,0.57131
28.3808,0.571345
28.3808,0.571379
28.3808,0.571414
28.3808,0.571448
28.3808,0.571483
28.3808,0.571517
28.3808,0.571552
28.3808,0.571586
28.3808,0.571621
28.3808,0.571655
28.3808,0.57169
28.3809,0.571724
28.3809,0.571759
28.3809,0.571793
28.3809,0.571828
28.3809,0.571862
28.3809,0.571897
28.3809,0.571931
28.3809,0.571966
28.3809,0.572
28.3809,0.572035
28.3809,0.572069
28.381,0.572104
28.381,0.572138
28.381,0.572173
28.381,0.572207
28.381,0.572242
28.381,0.572276
28.381,0.572311
28.381,0.572345
28.381,0.57238
28.381,0.572414
28.381,0.572449
28.381,0.572483
28.381,0.572518
28.381,0.572552
28.3811,0.572587
28.3811,0.572621
28.3811,0.572656
28.3811,0.57269
28.3811,0.572725
28.3811,0.572759
28.3811,0.572794
28.3811,0.572828
28.3811,0.572863
28.3811,0.572897
28.3811,0.572932
28.3811,0.572966
28.3811,0.573001
28.3811,0.573035
28.3811,0.57307
28.3812,0.573104
28.3812,0.573139
28.3812,0.573173
28.3812,0.573208
28.3812,0.573242
28.3812,0.573277
28.3812,0.573311
28.3812,0.573346
28.3812,0.57338
28.3812,0.573415
28.3812,0.573449
28.3812,0.573484
28.3812,0.573518
28.3812,0.573553
28.3812,0.573587
28.3812,0.573622
28.3812,0.573656
28.3812,0.573691
28.3813,0.573725
28.3813,0.57376
28.3813,0.573794
28.3813,0.573829
28.3813,0.573863
28.3813,0.573898
28.3813,0.573932
28.3813,0.573967
28.3813,0.574001
28.3813,0.574036
28.3813,0.57407
28.3813,0.574105
28.3813,0.574139
28.3813,0.574174
28.3814,0.574208
28.3814,0.574243
28.3814,0.574277
28.3814,0.574312
28.3814,0.574346
28.3814,0.574381
28.3814,0.574415
28.3814,0.57445
28.3814,0.574484
28.3814,0.574519
28.3814,0.574553
28.3814,0.574588
28.3814,0.574622
28.3814,0.574657
28.3814,0.574691
28.3814,0.574726
28.3814,0.57476
28.3815,0.574795
28.3815,0.574829
28.3815,0.574864
28.3815,0.574898
28.3815,0.574933
28.3815,0.574967
28.3815,0.575002
28.3815,0.575036
28.3815,0.575071
28.3815,0.575105
28.3815,0.57514
28.3815,0.575174
28.3815,0.575209
28.3815,0.575243
28.3815,0.575278
28.3815,0.575312
28.3815,0.575347
28.3815,0.575381
28.3815,0.575416
28.3815,0.57545
28.3815,0.575485
28.3816,0.575519
28.3816,0.575554
28.3816,0.575588
28.3816,0.575623
28.3816,0.575657
28.3816,0.575692
28.3816,0.575726
28.3816,0.575761
28.3816,0.575795
28.3816,0.57583
28.3816,0.575864
28.3816,0.575899
28.3816,0.575933
28.3816,0.575968
28.3816,0.576002
28.3816,0.576037
28.3816,0.576071
28.3817,0.576106
28.3817,0.57614
28.3817,0.576175
28.3817,0.576209
28.3817,0.576244
28.3817,0.576278
28.3817,0.576313
28.3817,0.576347
28.3817,0.576382
28.3817,0.576416
28.3817,0.576451
28.3817,0.576485
28.3817,0.57652
28.3817,0.576554
28.3817,0.576589
28.3817,0.576623
28.3817,0.576658
28.3817,0.576692
28.3818,0.576727
28.3818,0.576761
28.3818,0.576796
28.3818,0.57683
28.3818,0.576865
28.3818,0.576899
28.3818,0.576934
28.3818,0.576968
28.3818,0.577003
28.3818,0.577037
28.3818,0.577072
28.3818,0.577106
28.3818,0.577141
28.3818,0.577175
28.3818,0.57721
28.3818,0.577244
28.3818,0.577279
28.3818,0.577313
28.3818,0.577348
28.3819,0.577382
28.3819,0.577417
28.3819,0.577451
28.3819,0.577486
28.3819,0.57752
28.3819,0.577555
28.3819,0.577589
28.3819,0.577624
28.3819,0.577658
28.3819,0.577693
28.3819,0.577727
28.3819,0.577762
28.382,0.577796
28.382,0.577831
28.382,0.577865
28.382,0.5779
28.382,0.577934
28.382,0.577969
28.382,0.578003
28.382,0.578038
28.382,0.578072
28.382,0.578107
28.382,0.578141
28.3821,0.578176
28.3821,0.57821
28.3821,0.578245
28.3821,0.578279
28.3821,0.578314
28.3821,0.578348
28.3821,0.578383
28.3821,0.578417
28.3821,0.578452
28.3821,0.578486
28.3821,0.578521
28.3821,0.578555
28.3821,0.57859
28.3821,0.578624
28.3821,0.578659
28.3821,0.578693
28.3822,0.578728
28.3822,0.578762
28.3822,0.578797
28.3822,0.578831
28.3822,0.578866
28.3822,0.5789
28.3822,0.578935
28.3822,0.578969
28.3822,0.579004
28.3822,0.579038
28.3822,0.579073
28.3822,0.579107
28.3822,0.579142
28.3822,0.579176
28.3822,0.579211
28.3822,0.579245
28.3822,0.57928
28.3822,0.579314
28.3822,0.579349
28.3822,0.579383
28.3823,0.579418
28.3823,0.579452
28.3823,0.579487
28.3823,0.579521
28.3823,0.579556
28.3823,0.57959
28.3823,0.579625
28.3823,0.579659
28.3823,0.579694
28.3823,0.579728
28.3823,0.579763
28.3823,0.579797
28.3824,0.579832
28.3824,0.579866
28.3824,0.579901
28.3824,0.579935
28.3824,0.57997
28.3824,0.580004
28.3824,0.580039
28.3824,0.580073
28.3824,0.580108
28.3824,0.580142
28.3824,0.580177
28.3824,0.580211
28.3824,0.580246
28.3824,0.58028
28.3824,0.580315
28.3824,0.580349
28.3825,0.580384
28.3825,0.580418
28.3825,0.580453
28.3825,0.580487
28.3825,0.580522
28.3825,0.580556
28.3825,0.580591
28.3825,0.580625
28.3825,0.58066
28.3825,0.580694
28.3825,0.580729
28.3826,0.580763
28.3826,0.580798
28.3826,0.580832
28.3826,0.580867
28.3826,0.580901
28.3826,0.580936
28.3826,0.58097
28.3826,0.581005
28.3826,0.581039
28.3826,0.581074
28.3826,0.581108
28.3826,0.581143
28.3826,0.581177
28.3826,0.581212
28.3827,0.581246
28.3827,0.581281
28.3827,0.581315
28.3827,0.58135
28.3827,0.581384
28.3827,0.581419
28.3827,0.581453
28.3827,0.581488
28.3827,0.581522
28.3827,0.581557
28.3827,0.581591
28.3827,0.581626
28.3827,0.58166
28.3827,0.581695
28.3827,0.581729
28.3827,0.581764
28.3827,0.581798
28.3827,0.581833
28.3828,0.581867
28.3828,0.581902
28.3828,0.581936
28.3828,0.581971
28.3828,0.582005
28.3828,0.58204
28.3828,0.582074
28.3828,0.582109
28.3828,0.582143
28.3828,0.582178
28.3828,0.582212
28.3828,0.582247
28.3828,0.582281
28.3828,0.582316
28.3828,0.58235
28.3828,0.582385
28.3828,0.582419
28.3828,0.582454
28.3829,0.582488
28.3829,0.582523
28.3829,0.582557
28.3829,0.582592
28.3829,0.582626
28.3829,0.582661
28.3829,0.582695
28.3829,0.58273
28.3829,0.582764
28.3829,0.582799
28.3829,0.582833
28.3829,0.582868
28.3829,0.582902
28.3829,0.582937
28.383,0.582971
28.383,0.583006
28.383,0.58304
28.383,0.583075
28.383,0.583109
28.383,0.583144
28.383,0.583178
28.383,0.583213
28.383,0.583247
28.383,0.583282
28.383,0.583316
28.383,0.583351
28.383,0.583385
28.383,0.58342
28.383,0.583454
28.383,0.583489
28.383,0.583523
28.3831,0.583558
28.3831,0.583592
28.3831,0.583627
28.3831,0.583661
28.3831,0.583696
28.3831,0.58373
28.3831,0.583765
28.3831,0.583799
28.3831,0.583834
28.3831,0.583868
28.3831,0.583903
28.3831,0.583937
28.3831,0.583972
28.3832,0.584006
28.3832,0.584041
28.3832,0.584075
28.3832,0.58411
28.3832,0.584144
28.3832,0.584179
28.3832,0.584213
28.3832,0.584248
28.3832,0.584282
28.3832,0.584317
28.3832,0.584351
28.3832,0.584386
28.3832,0.58442
28.3832,0.584455
28.3832,0.584489
28.3832,0.584524
28.3832,0.584558
28.3832,0.584593
28.3833,0.584627
28.3833,0.584662
28.3833,0.584696
28.3833,0.584731
28.3833,0.584765
28.3833,0.5848
28.3833,0.584834
28.3833,0.584869
28.3833,0.584903
28.3833,0.584938
28.3833,0.584972
28.3834,0.585007
28.3834,0.585041
28.3834,0.585076
28.3834,0.58511
28.3834,0.585145
28.3834,0.585179
28.3834,0.585214
28.3834,0.585248
28.3834,0.585283
28.3834,0.585317
28.3834,0.585352
28.3834,0.585386
28.3834,0.585421
28.3834,0.585455
28.3834,0.58549
28.3835,0.585524
28.3835,0.585559
28.3835,0.585593
28.3835,0.585628
28.3835,0.585662
28.3835,0.585697
28.3835,0.585731
28.3835,0.585766
28.3835,0.5858
28.3835,0.585835
28.3835,0.585869
28.3835,0.585904
28.3835,0.585938
28.3835,0.585973
28.3836,0.586007
28.3836,0.586042
28.3836,0.586076
28.3836,0.586111
28.3836,0.586145
28.3837,0.58618
28.3837,0.586214
28.3837,0.586249
28.3837,0.586283
28.3837,0.586318
28.3837,0.586352
28.3837,0.586387
28.3837,0.586421
28.3837,0.586456
28.3837,0.58649
28.3837,0.586525
28.3837,0.586559
28.3837,0.586594
28.3837,0.586628
28.3837,0.586663
28.3837,0.586697
28.3837,0.586732
28.3837,0.586766
28.3837,0.586801
28.3837,0.586835
28.3838,0.58687
28.3838,0.586904
28.3838,0.586939
28.3838,0.586973
28.3838,0.587008
28.3838,0.587042
28.3838,0.587077
28.3838,0.587111
28.3838,0.587146
28.3838,0.58718
28.3838,0.587215
28.3838,0.587249
28.3838,0.587284
28.3838,0.587318
28.3838,0.587353
28.3838,0.587387
28.3838,0.587422
28.3838,0.587456
28.3838,0.587491
28.3838,0.587525
28.3838,0.58756
28.3838,0.587594
28.3839,0.587629
28.3839,0.587663
28.3839,0.587698
28.3839,0.587732
28.3839,0.587767
28.3839,0.587801
28.3839,0.587836
28.3839,0.58787
28.3839,0.587905
28.3839,0.587939
28.3839,0.587974
28.3839,0.588008
28.3839,0.588043
28.3839,0.588077
28.3839,0.588112
28.3839,0.588146
28.384,0.588181
28.384,0.588215
28.384,0.588249
28.384,0.588284
28.384,0.588318
28.384,0.588353
28.3841,0.588387
28.3841,0.588422
28.3841,0.588456
28.3841,0.588491
28.3841,0.588525
28.3841,0.58856
28.3841,0.588594
28.3841,0.588629
28.3841,0.588663
28.3841,0.588698
28.3841,0.588732
28.3841,0.588767
28.3841,0.588801
28.3842,0.588836
28.3842,0.58887
28.3842,0.588905
28.3842,0.588939
28.3842,0.588974
28.3842,0.589008
28.3842,0.589043
28.3842,0.589077
28.3842,0.589112
28.3842,0.589146
28.3842,0.589181
28.3842,0.589215
28.3842,0.58925
28.3843,0.589284
28.3843,0.589319
28.3843,0.589353
28.3843,0.589388
28.3843,0.589422
28.3843,0.589457
28.3843,0.589491
28.3843,0.589526
28.3843,0.58956
28.3843,0.589595
28.3843,0.589629
28.3843,0.589664
28.3844,0.589698
28.3844,0.589733
28.3844,0.589767
28.3844,0.589802
28.3844,0.589836
28.3844,0.589871
28.3844,0.589905
28.3844,0.58994
28.3844,0.589974
28.3844,0.590009
28.3844,0.590043
28.3844,0.590078
28.3845,0.590112
28.3845,0.590147
28.3845,0.590181
28.3845,0.590216
28.3845,0.59025
28.3845,0.590285
28.3845,0.590319
28.3845,0.590354
28.3845,0.590388
28.3845,0.590423
28.3845,0.590457
28.3846,0.590492
28.3846,0.590526
28.3846,0.590561
28.3846,0.590595
28.3846,0.59063
28.3846,0.590664
28.3846,0.590699
28.3846,0.590733
28.3846,0.590768
28.3846,0.590802
28.3846,0.590837
28.3846,0.590871
28.3846,0.590906
28.3846,0.59094
28.3846,0.590975
28.3847,0.591009
28.3847,0.591044
28.3847,0.591078
28.3847,0.591113
28.3847,0.591147
28.3847,0.591182
28.3847,0.591216
28.3847,0.591251
28.3847,0.591285
28.3847,0.59132
28.3847,0.591354
28.3847,0.591389
28.3847,0.591423
28.3847,0.591458
28.3847,0.591492
28.3847,0.591527
28.3847,0.591561
28.3847,0.591596
28.3848,0.59163
28.3848,0.591665
28.3848,0.591699
28.3848,0.591734
28.3848,0.591768
28.3848,0.591803
28.3848,0.591837
28.3848,0.591872
28.3848,0.591906
28.3848,0.591941
28.3848,0.591975
28.3848,0.59201
28.3848,0.592044
28.3848,0.592079
28.3848,0.592113
28.3848,0.592148
28.3848,0.592182
28.3848,0.592217
28.3848,0.592251
28.3848,0.592286
28.3848,0.59232
28.3849,0.592355
28.3849,0.592389
28.3849,0.592424
28.3849,0.592458
28.3849,0.592493
28.3849,0.592527
28.3849,0.592562
28.3849,0.592596
28.3849,0.592631
28.3849,0.592665
28.3849,0.5927
28.3849,0.592734
28.3849,0.592769
28.3849,0.592803
28.385,0.592838
28.385,0.592872
28.385,0.592907
28.385,0.592941
28.385,0.592976
28.385,0.59301
28.385,0.593045
28.385,0.593079
28.385,0.593114
28.385,0.593148
28.385,0.593183
28.385,0.593217
28.385,0.593252
28.385,0.593286
28.385,0.593321
28.385,0.593355
28.385,0.59339
28.385,0.593424
28.385,0.593459
28.385,0.593493
28.385,0.593528
28.385,0.593562
28.3851,0.593597
28.3851,0.593631
28.3851,0.593666
28.3851,0.5937
28.3851,0.593735
28.3851,0.593769
28.3851,0.593804
28.3851,0.593838
28.3851,0.593873
28.3851,0.593907
28.3851,0.593942
28.3851,0.593976
28.3851,0.594011
28.3852,0.594045
28.3852,0.59408
28.3852,0.594114
28.3852,0.594149
28.3852,0.594183
28.3852,0.594218
28.3852,0.594252
28.3852,0.594287
28.3852,0.594321
28.3852,0.594356
28.3853,0.59439
28.3853,0.594425
28.3853,0.594459
28.3853,0.594494
28.3853,0.594528
28.3853,0.594563
28.3853,0.594597
28.3853,0.594632
28.3853,0.594666
28.3853,0.594701
28.3853,0.594735
28.3853,0.59477
28.3853,0.594804
28.3853,0.594839
28.3853,0.594873
28.3854,0.594908
28.3854,0.594942
28.3854,0.594977
28.3854,0.595011
28.3854,0.595046
28.3854,0.59508
28.3854,0.595115
28.3854,0.595149
28.3854,0.595184
28.3854,0.595218
28.3854,0.595253
28.3854,0.595287
28.3854,0.595322
28.3855,0.595356
28.3855,0.595391
28.3855,0.595425
28.3855,0.59546
28.3855,0.595494
28.3855,0.595529
28.3855,0.595563
28.3855,0.595598
28.3855,0.595632
28.3855,0.595667
28.3855,0.595701
28.3855,0.595736
28.3855,0.59577
28.3855,0.595805
28.3855,0.595839
28.3855,0.595874
28.3856,0.595908
28.3856,0.595943
28.3856,0.595977
28.3856,0.596012
28.3856,0.596046
28.3856,0.596081
28.3856,0.596115
28.3856,0.59615
28.3856,0.596184
28.3856,0.596219
28.3856,0.596253
28.3856,0.596288
28.3856,0.596322
28.3856,0.596357
28.3856,0.596391
28.3856,0.596426
28.3856,0.59646
28.3856,0.596495
28.3857,0.596529
28.3857,0.596564
28.3857,0.596598
28.3857,0.596633
28.3857,0.596667
28.3857,0.596702
28.3857,0.596736
28.3857,0.596771
28.3857,0.596805
28.3857,0.59684
28.3857,0.596874
28.3857,0.596909
28.3857,0.596943
28.3857,0.596978
28.3857,0.597012
28.3858,0.597047
28.3858,0.597081
28.3858,0.597116
28.3858,0.59715
28.3858,0.597185
28.3858,0.597219
28.3858,0.597254
28.3858,0.597288
28.3858,0.597323
28.3858,0.597357
28.3858,0.597392
28.3858,0.597426
28.3858,0.597461
28.3858,0.597495
28.3858,0.59753
28.3858,0.597564
28.3858,0.597599
28.3858,0.597633
28.3858,0.597668
28.3859,0.597702
28.3859,0.597737
28.3859,0.597771
28.3859,0.597806
28.3859,0.59784
28.3859,0.597875
28.3859,0.597909
28.3859,0.597944
28.3859,0.597978
28.3859,0.598013
28.3859,0.598047
28.3859,0.598082
28.386,0.598116
28.386,0.598151
28.386,0.598185
28.386,0.59822
28.386,0.598254
28.386,0.598289
28.386,0.598323
28.386,0.598358
28.386,0.598392
28.386,0.598427
28.386,0.598461
28.386,0.598496
28.386,0.59853
28.386,0.598565
28.386,0.598599
28.386,0.598634
28.386,0.598668
28.386,0.598703
28.3861,0.598737
28.3861,0.598772
28.3861,0.598806
28.3861,0.598841
28.3861,0.598875
28.3861,0.59891
28.3861,0.598944
28.3861,0.598979
28.3861,0.599013
28.3861,0.599048
28.3861,0.599082
28.3861,0.599117
28.3861,0.599151
28.3861,0.599186
28.3861,0.59922
28.3861,0.599255
28.3861,0.599289
28.3862,0.599324
28.3862,0.599358
28.3862,0.599393
28.3862,0.599427
28.3862,0.599462
28.3862,0.599496
28.3862,0.599531
28.3863,0.599565
28.3863,0.5996
28.3863,0.599634
28.3863,0.599669
28.3863,0.599703
28.3863,0.599738
28.3863,0.599772
28.3863,0.599807
28.3863,0.599841
28.3863,0.599876
28.3863,0.59991
28.3863,0.599945
28.3863,0.599979
28.3863,0.600014
28.3863,0.600048
28.3863,0.600083
28.3863,0.600117
28.3863,0.600152
28.3863,0.600186
28.3863,0.600221
28.3863,0.600255
28.3863,0.60029
28.3863,0.600324
28.3863,0.600359
28.3864,0.600393
28.3864,0.600428
28.3864,0.600462
28.3864,0.600497
28.3864,0.600531
28.3864,0.600566
28.3864,0.6006
28.3864,0.600635
28.3864,0.600669
28.3865,0.600704
28.3865,0.600738
28.3865,0.600773
28.3865,0.600807
28.3865,0.600842
28.3865,0.600876
28.3865,0.600911
28.3865,0.600945
28.3865,0.60098
28.3865,0.601014
28.3865,0.601049
28.3865,0.601083
28.3865,0.601118
28.3865,0.601152
28.3866,0.601187
28.3866,0.601221
28.3866,0.601256
28.3866,0.60129
28.3866,0.601325
28.3866,0.601359
28.3866,0.601394
28.3866,0.601428
28.3866,0.601463
28.3866,0.601497
28.3866,0.601532
28.3866,0.601566
28.3866,0.601601
28.3866,0.601635
28.3866,0.60167
28.3867,0.601704
28.3867,0.601739
28.3867,0.601773
28.3867,0.601808
28.3867,0.601842
28.3867,0.601877
28.3867,0.601911
28.3867,0.601946
28.3867,0.60198
28.3867,0.602015
28.3867,0.602049
28.3867,0.602084
28.3867,0.602118
28.3867,0.602153
28.3867,0.602187
28.3868,0.602222
28.3868,0.602256
28.3868,0.602291
28.3868,0.602325
28.3868,0.60236
28.3868,0.602394
28.3868,0.602429
28.3868,0.602463
28.3868,0.602498
28.3868,0.602532
28.3868,0.602567
28.3868,0.602601
28.3868,0.602636
28.3869,0.60267
28.3869,0.602705
28.3869,0.602739
28.3869,0.602774
28.3869,0.602808
28.3869,0.602843
28.3869,0.602877
28.387,0.602912
28.387,0.602946
28.387,0.602981
28.387,0.603015
28.387,0.60305
28.387,0.603084
28.387,0.603119
28.387,0.603153
28.387,0.603188
28.3871,0.603222
28.3871,0.603257
28.3871,0.603291
28.3871,0.603326
28.3871,0.60336
28.3871,0.603395
28.3871,0.603429
28.3871,0.603464
28.3871,0.603498
28.3871,0.603533
28.3871,0.603567
28.3871,0.603602
28.3871,0.603636
28.3871,0.603671
28.3871,0.603705
28.3872,0.60374
28.3872,0.603774
28.3872,0.603809
28.3872,0.603843
28.3872,0.603878
28.3872,0.603912
28.3872,0.603947
28.3872,0.603981
28.3872,0.604016
28.3872,0.60405
28.3872,0.604085
28.3872,0.604119
28.3872,0.604154
28.3872,0.604188
28.3872,0.604223
28.3873,0.604257
28.3873,0.604292
28.3873,0.604326
28.3873,0.604361
28.3873,0.604395
28.3873,0.60443
28.3873,0.604464
28.3873,0.604499
28.3873,0.604533
28.3873,0.604568
28.3873,0.604602
28.3873,0.604637
28.3873,0.604671
28.3873,0.604706
28.3874,0.60474
28.3874,0.604775
28.3874,0.604809
28.3874,0.604844
28.3874,0.604878
28.3874,0.604913
28.3874,0.604947
28.3874,0.604982
28.3874,0.605016
28.3874,0.605051
28.3875,0.605085
28.3875,0.60512
28.3875,0.605154
28.3875,0.605189
28.3875,0.605223
28.3875,0.605258
28.3875,0.605292
28.3875,0.605327
28.3875,0.605361
28.3875,0.605396
28.3875,0.60543
28.3875,0.605465
28.3875,0.605499
28.3876,0.605534
28.3876,0.605568
28.3876,0.605603
28.3876,0.605637
28.3876,0.605672
28.3876,0.605706
28.3876,0.605741
28.3876,0.605775
28.3876,0.60581
28.3876,0.605844
28.3876,0.605879
28.3876,0.605913
28.3876,0.605948
28.3877,0.605982
28.3877,0.606017
28.3877,0.606051
28.3877,0.606086
28.3877,0.60612
28.3877,0.606155
28.3877,0.606189
28.3877,0.606224
28.3877,0.606258
28.3877,0.606293
28.3877,0.606327
28.3877,0.606362
28.3877,0.606396
28.3877,0.606431
28.3878,0.606465
28.3878,0.6065
28.3878,0.606534
28.3878,0.606569
28.3878,0.606603
28.3878,0.606638
28.3878,0.606672
28.3878,0.606707
28.3878,0.606741
28.3878,0.606776
28.3878,0.60681
28.3878,0.606845
28.3878,0.606879
28.3878,0.606914
28.3878,0.606948
28.3878,0.606983
28.3878,0.607017
28.3878,0.607052
28.3879,0.607086
28.3879,0.607121
28.3879,0.607155
28.3879,0.60719
28.3879,0.607224
28.3879,0.607259
28.3879,0.607293
28.3879,0.607328
28.3879,0.607362
28.3879,0.607397
28.3879,0.607431
28.3879,0.607466
28.3879,0.6075
28.3879,0.607535
28.3879,0.607569
28.3879,0.607604
28.3879,0.607638
28.3879,0.607673
28.3879,0.607707
28.3879,0.607742
28.3879,0.607776
28.388,0.607811
28.388,0.607845
28.388,0.60788
28.388,0.607914
28.388,0.607949
28.388,0.607983
28.388,0.608018
28.388,0.608052
28.388,0.608087
28.388,0.608121
28.388,0.608156
28.388,0.60819
28.388,0.608225
28.3881,0.608259
28.3881,0.608294
28.3881,0.608328
28.3881,0.608363
28.3881,0.608397
28.3881,0.608432
28.3881,0.608466
28.3881,0.608501
28.3881,0.608535
28.3881,0.60857
28.3881,0.608604
28.3882,0.608639
28.3882,0.608673
28.3882,0.608708
28.3882,0.608742
28.3882,0.608777
28.3882,0.608811
28.3882,0.608846
28.3882,0.60888
28.3882,0.608915
28.3882,0.608949
28.3882,0.608984
28.3882,0.609018
28.3882,0.609053
28.3882,0.609087
28.3882,0.609122
28.3882,0.609156
28.3883,0.609191
28.3883,0.609225
28.3883,0.60926
28.3883,0.609294
28.3883,0.609329
28.3883,0.609363
28.3883,0.609398
28.3883,0.609432
28.3883,0.609467
28.3883,0.609501
28.3884,0.609536
28.3884,0.60957
28.3884,0.609605
28.3884,0.609639
28.3884,0.609674
28.3884,0.609708
28.3884,0.609743
28.3884,0.609777
28.3884,0.609812
28.3884,0.609846
28.3884,0.609881
28.3884,0.609915
28.3884,0.60995
