latency_ms,cdf
1.97245,0.468361
1.97247,0.468395
1.97248,0.46843
1.97248,0.468464
1.97249,0.468499
1.97249,0.468533
1.97249,0.468568
1.9725,0.468602
1.9725,0.468637
1.97251,0.468671
1.97252,0.468706
1.97253,0.46874
1.97253,0.468775
1.97255,0.468809
1.97256,0.468844
1.97256,0.468878
1.97257,0.468913
1.97257,0.468947
1.97258,0.468982
1.97259,0.469016
1.97259,0.469051
1.9726,0.469085
1.97261,0.46912
1.97261,0.469154
1.97262,0.469189
1.97263,0.469223
1.97263,0.469258
1.97265,0.469292
1.97265,0.469327
1.97265,0.469361
1.97265,0.469395
1.97266,0.46943
1.97266,0.469464
1.97266,0.469499
1.97266,0.469533
1.97268,0.469568
1.97268,0.469602
1.97269,0.469637
1.97269,0.469671
1.97269,0.469706
1.9727,0.46974
1.9727,0.469775
1.97271,0.469809
1.97271,0.469844
1.97271,0.469878
1.97272,0.469913
1.97274,0.469947
1.97275,0.469982
1.97276,0.470016
1.97278,0.470051
1.9728,0.470085
1.9728,0.47012
1.97281,0.470154
1.97281,0.470189
1.97282,0.470223
1.97284,0.470258
1.97284,0.470292
1.97285,0.470327
1.97285,0.470361
1.97287,0.470396
1.97289,0.47043
1.9729,0.470464
1.9729,0.470499
1.9729,0.470533
1.9729,0.470568
1.97292,0.470602
1.97292,0.470637
1.97294,0.470671
1.97296,0.470706
1.97296,0.47074
1.97297,0.470775
1.97297,0.470809
1.97297,0.470844
1.97299,0.470878
1.973,0.470913
1.973,0.470947
1.97301,0.470982
1.97301,0.471016
1.97302,0.471051
1.97303,0.471085
1.97303,0.47112
1.97308,0.471154
1.97308,0.471189
1.97309,0.471223
1.9731,0.471258
1.97311,0.471292
1.97312,0.471327
1.97312,0.471361
1.97312,0.471396
1.97313,0.47143
1.97314,0.471465
1.97315,0.471499
1.97317,0.471534
1.97318,0.471568
1.97318,0.471602
1.97319,0.471637
1.9732,0.471671
1.97321,0.471706
1.97323,0.47174
1.97324,0.471775
1.97325,0.471809
1.97326,0.471844
1.97326,0.471878
1.97326,0.471913
1.97326,0.471947
1.97328,0.471982
1.9733,0.472016
1.9733,0.472051
1.97331,0.472085
1.97333,0.47212
1.97333,0.472154
1.97333,0.472189
1.97333,0.472223
1.97334,0.472258
1.97335,0.472292
1.97335,0.472327
1.97335,0.472361
1.97336,0.472396
1.97339,0.47243
1.9734,0.472465
1.9734,0.472499
1.97343,0.472534
1.97344,0.472568
1.97346,0.472603
1.97346,0.472637
1.97348,0.472671
1.97348,0.472706
1.97348,0.47274
1.97348,0.472775
1.97349,0.472809
1.97349,0.472844
1.9735,0.472878
1.97351,0.472913
1.97352,0.472947
1.97353,0.472982
1.97353,0.473016
1.97356,0.473051
1.97356,0.473085
1.97357,0.47312
1.97358,0.473154
1.97358,0.473189
1.97358,0.473223
1.97359,0.473258
1.97359,0.473292
1.9736,0.473327
1.97362,0.473361
1.97362,0.473396
1.97363,0.47343
1.97363,0.473465
1.97364,0.473499
1.97365,0.473534
1.97367,0.473568
1.97367,0.473603
1.9737,0.473637
1.9737,0.473672
1.9737,0.473706
1.9737,0.47374
1.97371,0.473775
1.97371,0.473809
1.97372,0.473844
1.97374,0.473878
1.97375,0.473913
1.97376,0.473947
1.97376,0.473982
1.97377,0.474016
1.97377,0.474051
1.97377,0.474085
1.97377,0.47412
1.97377,0.474154
1.97378,0.474189
1.97378,0.474223
1.97378,0.474258
1.9738,0.474292
1.9738,0.474327
1.9738,0.474361
1.97381,0.474396
1.97381,0.47443
1.97382,0.474465
1.97383,0.474499
1.97385,0.474534
1.97386,0.474568
1.97386,0.474603
1.97386,0.474637
1.97387,0.474672
1.97387,0.474706
1.97387,0.474741
1.97387,0.474775
1.97388,0.474809
1.97389,0.474844
1.97389,0.474878
1.97389,0.474913
1.9739,0.474947
1.9739,0.474982
1.97391,0.475016
1.97391,0.475051
1.97391,0.475085
1.97391,0.47512
1.97392,0.475154
1.97394,0.475189
1.97394,0.475223
1.97396,0.475258
1.97397,0.475292
1.97397,0.475327
1.97398,0.475361
1.97398,0.475396
1.97399,0.47543
1.97399,0.475465
1.974,0.475499
1.97401,0.475534
1.97401,0.475568
1.97401,0.475603
1.97402,0.475637
1.97402,0.475672
1.97402,0.475706
1.97402,0.475741
1.97403,0.475775
1.97403,0.47581
1.97404,0.475844
1.97404,0.475878
1.97405,0.475913
1.97409,0.475947
1.9741,0.475982
1.97411,0.476016
1.97412,0.476051
1.97412,0.476085
1.97412,0.47612
1.97413,0.476154
1.97413,0.476189
1.97413,0.476223
1.97414,0.476258
1.97414,0.476292
1.97415,0.476327
1.97415,0.476361
1.97416,0.476396
1.97418,0.47643
1.97419,0.476465
1.97419,0.476499
1.97419,0.476534
1.9742,0.476568
1.97421,0.476603
1.97423,0.476637
1.97427,0.476672
1.97429,0.476706
1.97429,0.476741
1.97431,0.476775
1.97431,0.47681
1.97433,0.476844
1.97433,0.476879
1.97433,0.476913
1.97434,0.476947
1.97434,0.476982
1.97435,0.477016
1.97435,0.477051
1.97435,0.477085
1.97435,0.47712
1.97436,0.477154
1.97437,0.477189
1.97437,0.477223
1.97437,0.477258
1.97437,0.477292
1.97438,0.477327
1.97439,0.477361
1.97439,0.477396
1.97439,0.47743
1.9744,0.477465
1.9744,0.477499
1.9744,0.477534
1.9744,0.477568
1.97441,0.477603
1.97441,0.477637
1.97441,0.477672
1.97441,0.477706
1.97442,0.477741
1.97442,0.477775
1.97442,0.47781
1.97443,0.477844
1.97443,0.477879
1.97443,0.477913
1.97445,0.477948
1.97446,0.477982
1.97447,0.478016
1.97447,0.478051
1.97447,0.478085
1.97448,0.47812
1.97448,0.478154
1.97448,0.478189
1.97451,0.478223
1.97452,0.478258
1.97453,0.478292
1.97454,0.478327
1.97455,0.478361
1.97456,0.478396
1.97457,0.47843
1.97458,0.478465
1.97459,0.478499
1.9746,0.478534
1.97462,0.478568
1.97463,0.478603
1.97464,0.478637
1.97465,0.478672
1.97465,0.478706
1.97465,0.478741
1.97465,0.478775
1.97466,0.47881
1.97466,0.478844
1.97466,0.478879
1.97466,0.478913
1.97467,0.478948
1.97467,0.478982
1.97468,0.479017
1.97469,0.479051
1.97471,0.479085
1.97471,0.47912
1.97472,0.479154
1.97472,0.479189
1.97472,0.479223
1.97473,0.479258
1.97473,0.479292
1.97473,0.479327
1.97474,0.479361
1.97474,0.479396
1.97475,0.47943
1.97476,0.479465
1.97477,0.479499
1.97477,0.479534
1.97478,0.479568
1.97478,0.479603
1.97478,0.479637
1.97479,0.479672
1.97479,0.479706
1.97479,0.479741
1.9748,0.479775
1.9748,0.47981
1.97481,0.479844
1.97481,0.479879
1.97484,0.479913
1.97485,0.479948
1.97485,0.479982
1.97486,0.480017
1.97487,0.480051
1.97488,0.480086
1.97488,0.48012
1.97488,0.480154
1.97489,0.480189
1.9749,0.480223
1.9749,0.480258
1.9749,0.480292
1.97496,0.480327
1.97496,0.480361
1.97497,0.480396
1.97497,0.48043
1.97498,0.480465
1.97499,0.480499
1.97499,0.480534
1.975,0.480568
1.975,0.480603
1.97501,0.480637
1.97503,0.480672
1.97503,0.480706
1.97503,0.480741
1.97505,0.480775
1.97505,0.48081
1.97505,0.480844
1.97506,0.480879
1.97507,0.480913
1.97507,0.480948
1.97507,0.480982
1.97507,0.481017
1.97508,0.481051
1.97508,0.481086
1.97509,0.48112
1.97509,0.481155
1.9751,0.481189
1.97512,0.481223
1.97512,0.481258
1.97514,0.481292
1.97514,0.481327
1.97514,0.481361
1.97515,0.481396
1.97515,0.48143
1.97515,0.481465
1.97516,0.481499
1.97516,0.481534
1.97516,0.481568
1.97517,0.481603
1.97517,0.481637
1.97517,0.481672
1.97518,0.481706
1.97519,0.481741
1.97519,0.481775
1.97521,0.48181
1.97521,0.481844
1.97523,0.481879
1.97524,0.481913
1.97525,0.481948
1.97525,0.481982
1.97525,0.482017
1.97526,0.482051
1.97527,0.482086
1.97528,0.48212
1.97528,0.482155
1.97529,0.482189
1.9753,0.482224
1.97531,0.482258
1.97532,0.482292
1.97532,0.482327
1.97532,0.482361
1.97533,0.482396
1.97534,0.48243
1.97535,0.482465
1.97537,0.482499
1.97537,0.482534
1.97538,0.482568
1.97538,0.482603
1.97538,0.482637
1.97541,0.482672
1.97541,0.482706
1.97542,0.482741
1.97542,0.482775
1.97542,0.48281
1.97543,0.482844
1.97543,0.482879
1.97545,0.482913
1.97546,0.482948
1.97546,0.482982
1.97547,0.483017
1.97547,0.483051
1.97547,0.483086
1.97548,0.48312
1.97548,0.483155
1.97549,0.483189
1.97549,0.483224
1.9755,0.483258
1.9755,0.483293
1.9755,0.483327
1.97551,0.483361
1.97551,0.483396
1.97551,0.48343
1.97551,0.483465
1.97552,0.483499
1.97552,0.483534
1.97553,0.483568
1.97554,0.483603
1.97555,0.483637
1.97555,0.483672
1.97556,0.483706
1.97556,0.483741
1.97558,0.483775
1.97559,0.48381
1.97559,0.483844
1.97559,0.483879
1.97559,0.483913
1.97559,0.483948
1.97561,0.483982
1.97561,0.484017
1.97561,0.484051
1.97562,0.484086
1.97562,0.48412
1.97563,0.484155
1.97565,0.484189
1.97566,0.484224
1.97567,0.484258
1.97567,0.484293
1.97568,0.484327
1.97568,0.484362
1.97568,0.484396
1.97568,0.48443
1.97569,0.484465
1.9757,0.484499
1.9757,0.484534
1.97571,0.484568
1.97574,0.484603
1.97574,0.484637
1.97576,0.484672
1.97577,0.484706
1.97577,0.484741
1.97577,0.484775
1.97577,0.48481
1.97579,0.484844
1.97579,0.484879
1.97579,0.484913
1.97579,0.484948
1.97579,0.484982
1.97581,0.485017
1.97581,0.485051
1.97582,0.485086
1.97582,0.48512
1.97583,0.485155
1.97586,0.485189
1.97587,0.485224
1.97587,0.485258
1.97587,0.485293
1.97588,0.485327
1.97589,0.485362
1.97589,0.485396
1.97589,0.485431
1.9759,0.485465
1.97591,0.485499
1.97591,0.485534
1.97591,0.485568
1.97592,0.485603
1.97592,0.485637
1.97593,0.485672
1.97593,0.485706
1.97593,0.485741
1.97593,0.485775
1.97594,0.48581
1.97594,0.485844
1.97594,0.485879
1.97594,0.485913
1.97595,0.485948
1.97596,0.485982
1.97597,0.486017
1.97599,0.486051
1.976,0.486086
1.976,0.48612
1.97603,0.486155
1.97605,0.486189
1.97605,0.486224
1.97607,0.486258
1.97608,0.486293
1.97609,0.486327
1.97609,0.486362
1.9761,0.486396
1.97612,0.486431
1.97612,0.486465
1.97613,0.4865
1.97617,0.486534
1.97618,0.486569
1.97618,0.486603
1.97618,0.486637
1.9762,0.486672
1.9762,0.486706
1.97621,0.486741
1.97623,0.486775
1.97623,0.48681
1.97623,0.486844
1.97625,0.486879
1.97626,0.486913
1.97627,0.486948
1.97628,0.486982
1.97629,0.487017
1.97629,0.487051
1.9763,0.487086
1.97631,0.48712
1.97633,0.487155
1.97634,0.487189
1.97634,0.487224
1.97635,0.487258
1.97635,0.487293
1.97636,0.487327
1.97637,0.487362
1.97637,0.487396
1.97637,0.487431
1.97639,0.487465
1.9764,0.4875
1.97642,0.487534
1.97642,0.487569
1.97643,0.487603
1.97643,0.487638
1.97645,0.487672
1.97645,0.487706
1.97645,0.487741
1.97646,0.487775
1.97647,0.48781
1.97648,0.487844
1.97649,0.487879
1.97649,0.487913
1.9765,0.487948
1.97651,0.487982
1.97651,0.488017
1.97651,0.488051
1.97651,0.488086
1.97652,0.48812
1.97652,0.488155
1.97652,0.488189
1.97653,0.488224
1.97653,0.488258
1.97654,0.488293
1.97654,0.488327
1.97655,0.488362
1.97655,0.488396
1.97656,0.488431
1.97656,0.488465
1.97657,0.4885
1.97658,0.488534
1.97658,0.488569
1.97659,0.488603
1.9766,0.488638
1.9766,0.488672
1.97662,0.488707
1.97662,0.488741
1.97663,0.488775
1.97663,0.48881
1.97663,0.488844
1.97664,0.488879
1.97665,0.488913
1.97665,0.488948
1.97665,0.488982
1.97665,0.489017
1.97665,0.489051
1.97667,0.489086
1.97667,0.48912
1.97668,0.489155
1.97669,0.489189
1.97669,0.489224
1.9767,0.489258
1.9767,0.489293
1.9767,0.489327
1.97671,0.489362
1.97671,0.489396
1.97672,0.489431
1.97672,0.489465
1.97673,0.4895
1.97673,0.489534
1.97674,0.489569
1.97674,0.489603
1.97675,0.489638
1.97675,0.489672
1.97677,0.489707
1.97677,0.489741
1.97677,0.489776
1.97678,0.48981
1.97678,0.489844
1.97679,0.489879
1.97679,0.489913
1.9768,0.489948
1.9768,0.489982
1.97681,0.490017
1.97681,0.490051
1.97683,0.490086
1.97683,0.49012
1.97685,0.490155
1.97686,0.490189
1.97687,0.490224
1.97688,0.490258
1.97689,0.490293
1.97689,0.490327
1.97689,0.490362
1.9769,0.490396
1.97692,0.490431
1.97692,0.490465
1.97693,0.4905
1.97693,0.490534
1.97694,0.490569
1.97695,0.490603
1.97695,0.490638
1.97696,0.490672
1.97696,0.490707
1.97697,0.490741
1.97697,0.490776
1.97699,0.49081
1.97702,0.490845
1.97702,0.490879
1.97702,0.490913
1.97702,0.490948
1.97706,0.490982
1.97707,0.491017
1.97707,0.491051
1.97707,0.491086
1.97707,0.49112
1.97708,0.491155
1.97708,0.491189
1.9771,0.491224
1.9771,0.491258
1.9771,0.491293
1.97711,0.491327
1.97711,0.491362
1.97712,0.491396
1.97712,0.491431
1.97712,0.491465
1.97712,0.4915
1.97712,0.491534
1.97712,0.491569
1.97713,0.491603
1.97713,0.491638
1.97713,0.491672
1.97714,0.491707
1.97715,0.491741
1.97715,0.491776
1.97715,0.49181
1.97716,0.491845
1.97717,0.491879
1.97717,0.491914
1.97719,0.491948
1.97719,0.491982
1.9772,0.492017
1.97721,0.492051
1.97722,0.492086
1.97723,0.49212
1.97724,0.492155
1.97724,0.492189
1.97725,0.492224
1.97725,0.492258
1.97725,0.492293
1.97725,0.492327
1.97727,0.492362
1.97727,0.492396
1.97728,0.492431
1.97729,0.492465
1.97731,0.4925
1.97731,0.492534
1.97731,0.492569
1.97732,0.492603
1.97733,0.492638
1.97733,0.492672
1.97735,0.492707
1.97736,0.492741
1.97738,0.492776
1.97738,0.49281
1.97738,0.492845
1.97738,0.492879
1.97739,0.492914
1.97739,0.492948
1.9774,0.492983
1.9774,0.493017
1.97741,0.493051
1.97742,0.493086
1.97742,0.49312
1.97742,0.493155
1.97743,0.493189
1.97744,0.493224
1.97744,0.493258
1.97744,0.493293
1.97745,0.493327
1.97745,0.493362
1.97745,0.493396
1.97746,0.493431
1.97746,0.493465
1.97747,0.4935
1.97748,0.493534
1.97751,0.493569
1.97751,0.493603
1.97752,0.493638
1.97752,0.493672
1.97752,0.493707
1.97753,0.493741
1.97754,0.493776
1.97754,0.49381
1.97756,0.493845
1.97757,0.493879
1.97759,0.493914
1.97761,0.493948
1.97761,0.493983
1.97761,0.494017
1.97762,0.494052
1.97762,0.494086
1.97762,0.49412
1.97763,0.494155
1.97763,0.494189
1.97763,0.494224
1.97764,0.494258
1.97764,0.494293
1.97764,0.494327
1.97766,0.494362
1.97766,0.494396
1.97766,0.494431
1.97768,0.494465
1.97768,0.4945
1.97768,0.494534
1.97769,0.494569
1.97769,0.494603
1.97769,0.494638
1.9777,0.494672
1.9777,0.494707
1.9777,0.494741
1.97771,0.494776
1.97771,0.49481
1.97772,0.494845
1.97773,0.494879
1.97774,0.494914
1.97775,0.494948
1.97775,0.494983
1.97775,0.495017
1.97776,0.495052
1.97777,0.495086
1.97777,0.495121
1.97777,0.495155
1.97777,0.495189
1.97778,0.495224
1.9778,0.495258
1.97781,0.495293
1.97781,0.495327
1.97782,0.495362
1.97782,0.495396
1.97782,0.495431
1.97784,0.495465
1.97784,0.4955
1.97785,0.495534
1.97787,0.495569
1.97788,0.495603
1.97788,0.495638
1.9779,0.495672
1.9779,0.495707
1.9779,0.495741
1.9779,0.495776
1.97791,0.49581
1.97791,0.495845
1.97791,0.495879
1.97792,0.495914
1.97792,0.495948
1.97792,0.495983
1.97793,0.496017
1.97794,0.496052
1.97795,0.496086
1.97796,0.496121
1.97796,0.496155
1.97797,0.49619
1.97797,0.496224
1.97797,0.496258
1.97799,0.496293
1.978,0.496327
1.978,0.496362
1.97801,0.496396
1.97802,0.496431
1.97802,0.496465
1.97802,0.4965
1.97803,0.496534
1.97804,0.496569
1.97804,0.496603
1.97804,0.496638
1.97804,0.496672
1.97804,0.496707
1.97804,0.496741
1.97805,0.496776
1.97805,0.49681
1.97805,0.496845
1.97806,0.496879
1.97806,0.496914
1.97806,0.496948
1.97806,0.496983
1.97807,0.497017
1.97808,0.497052
1.97808,0.497086
1.97808,0.497121
1.97809,0.497155
1.97811,0.49719
1.97811,0.497224
1.97812,0.497259
1.97812,0.497293
1.97813,0.497327
1.97813,0.497362
1.97813,0.497396
1.97813,0.497431
1.97813,0.497465
1.97813,0.4975
1.97814,0.497534
1.97814,0.497569
1.97814,0.497603
1.97815,0.497638
1.97816,0.497672
1.97817,0.497707
1.97817,0.497741
1.97817,0.497776
1.97818,0.49781
1.97819,0.497845
1.9782,0.497879
1.9782,0.497914
1.97821,0.497948
1.97821,0.497983
1.97822,0.498017
1.97823,0.498052
1.97824,0.498086
1.97825,0.498121
1.97826,0.498155
1.97826,0.49819
1.97827,0.498224
1.97827,0.498259
1.97828,0.498293
1.97829,0.498328
1.97831,0.498362
1.97831,0.498396
1.97833,0.498431
1.97835,0.498465
1.97835,0.4985
1.97837,0.498534
1.97839,0.498569
1.97839,0.498603
1.97839,0.498638
1.9784,0.498672
1.9784,0.498707
1.97841,0.498741
1.97841,0.498776
1.97841,0.49881
1.97841,0.498845
1.97841,0.498879
1.97842,0.498914
1.97842,0.498948
1.97844,0.498983
1.97844,0.499017
1.97845,0.499052
1.97845,0.499086
1.97845,0.499121
1.97847,0.499155
1.97848,0.49919
1.97848,0.499224
1.97849,0.499259
1.97849,0.499293
1.9785,0.499328
1.9785,0.499362
1.97851,0.499397
1.97852,0.499431
1.97852,0.499465
1.97853,0.4995
1.97856,0.499534
1.97856,0.499569
1.97856,0.499603
1.97857,0.499638
1.97857,0.499672
1.97857,0.499707
1.97857,0.499741
1.97858,0.499776
1.9786,0.49981
1.97861,0.499845
1.97861,0.499879
1.97861,0.499914
1.97861,0.499948
1.97862,0.499983
1.97862,0.500017
1.97863,0.500052
1.97864,0.500086
1.97864,0.500121
1.97864,0.500155
1.97865,0.50019
1.97865,0.500224
1.97866,0.500259
1.97869,0.500293
1.97871,0.500328
1.97872,0.500362
1.97872,0.500397
1.97872,0.500431
1.97874,0.500466
1.97874,0.5005
1.97875,0.500535
1.97876,0.500569
1.97876,0.500603
1.97877,0.500638
1.97877,0.500672
1.97877,0.500707
1.97879,0.500741
1.97881,0.500776
1.97883,0.50081
1.97883,0.500845
1.97883,0.500879
1.97883,0.500914
1.97883,0.500948
1.97883,0.500983
1.97884,0.501017
1.97885,0.501052
1.97885,0.501086
1.97886,0.501121
1.97886,0.501155
1.97887,0.50119
1.97887,0.501224
1.97889,0.501259
1.97891,0.501293
1.97891,0.501328
1.97893,0.501362
1.97897,0.501397
1.97898,0.501431
1.97898,0.501466
1.97898,0.5015
1.97898,0.501535
1.97898,0.501569
1.97898,0.501604
1.97901,0.501638
1.97902,0.501672
1.97903,0.501707
1.97903,0.501741
1.97903,0.501776
1.97904,0.50181
1.97904,0.501845
1.97905,0.501879
1.97905,0.501914
1.97906,0.501948
1.97908,0.501983
1.97909,0.502017
1.9791,0.502052
1.9791,0.502086
1.97911,0.502121
1.97911,0.502155
1.97912,0.50219
1.97914,0.502224
1.97914,0.502259
1.97914,0.502293
1.97915,0.502328
1.97915,0.502362
1.97916,0.502397
1.97918,0.502431
1.97918,0.502466
1.97918,0.5025
1.97919,0.502535
1.97919,0.502569
1.9792,0.502604
1.97921,0.502638
1.97921,0.502673
1.97923,0.502707
1.97925,0.502741
1.97925,0.502776
1.97926,0.50281
1.97926,0.502845
1.97926,0.502879
1.97926,0.502914
1.97928,0.502948
1.97928,0.502983
1.97928,0.503017
1.97929,0.503052
1.97931,0.503086
1.97931,0.503121
1.97932,0.503155
1.97932,0.50319
1.97933,0.503224
1.97934,0.503259
1.97935,0.503293
1.97935,0.503328
1.97936,0.503362
1.97936,0.503397
1.97937,0.503431
1.97937,0.503466
1.97938,0.5035
1.97939,0.503535
1.97939,0.503569
1.97941,0.503604
1.97943,0.503638
1.97943,0.503673
1.97944,0.503707
1.97944,0.503742
1.97944,0.503776
1.97945,0.50381
1.97945,0.503845
1.97948,0.503879
1.97948,0.503914
1.9795,0.503948
1.9795,0.503983
1.97953,0.504017
1.97954,0.504052
1.97954,0.504086
1.97954,0.504121
1.97955,0.504155
1.97955,0.50419
1.97956,0.504224
1.97956,0.504259
1.97957,0.504293
1.97957,0.504328
1.97957,0.504362
1.97957,0.504397
1.97957,0.504431
1.97957,0.504466
1.97958,0.5045
1.97958,0.504535
1.97959,0.504569
1.97959,0.504604
1.9796,0.504638
1.9796,0.504673
1.97961,0.504707
1.97962,0.504742
1.97963,0.504776
1.97964,0.504811
1.97966,0.504845
1.97966,0.504879
1.97967,0.504914
1.97967,0.504948
1.97968,0.504983
1.97968,0.505017
1.97968,0.505052
1.9797,0.505086
1.97971,0.505121
1.97971,0.505155
1.97971,0.50519
1.97972,0.505224
1.97975,0.505259
1.97977,0.505293
1.97977,0.505328
1.97978,0.505362
1.97978,0.505397
1.97979,0.505431
1.97979,0.505466
1.97979,0.5055
1.97981,0.505535
1.97982,0.505569
1.97982,0.505604
1.97983,0.505638
1.97983,0.505673
1.97986,0.505707
1.97986,0.505742
1.97988,0.505776
1.97988,0.505811
1.97989,0.505845
1.97989,0.50588
1.9799,0.505914
1.9799,0.505948
1.97992,0.505983
1.97992,0.506017
1.97992,0.506052
1.97993,0.506086
1.97995,0.506121
1.97996,0.506155
1.98,0.50619
1.98,0.506224
1.98001,0.506259
1.98002,0.506293
1.98003,0.506328
1.98003,0.506362
1.98004,0.506397
1.98004,0.506431
1.98005,0.506466
1.98005,0.5065
1.98005,0.506535
1.98005,0.506569
1.98007,0.506604
1.98008,0.506638
1.98009,0.506673
1.98011,0.506707
1.98011,0.506742
1.98012,0.506776
1.98012,0.506811
1.98012,0.506845
1.98013,0.50688
1.98015,0.506914
1.98016,0.506949
1.98016,0.506983
1.98016,0.507017
1.98017,0.507052
1.98017,0.507086
1.98017,0.507121
1.98018,0.507155
1.98019,0.50719
1.98019,0.507224
1.9802,0.507259
1.98021,0.507293
1.98021,0.507328
1.98022,0.507362
1.98024,0.507397
1.98025,0.507431
1.98025,0.507466
1.98026,0.5075
1.98026,0.507535
1.98026,0.507569
1.98027,0.507604
1.98027,0.507638
1.98027,0.507673
1.98027,0.507707
1.98029,0.507742
1.98029,0.507776
1.98029,0.507811
1.98031,0.507845
1.98031,0.50788
1.98031,0.507914
1.98033,0.507949
1.98033,0.507983
1.98034,0.508018
1.98034,0.508052
1.98034,0.508086
1.98036,0.508121
1.98038,0.508155
1.98043,0.50819
1.98044,0.508224
1.98044,0.508259
1.98045,0.508293
1.98045,0.508328
1.98045,0.508362
1.98045,0.508397
1.98045,0.508431
1.98045,0.508466
1.98046,0.5085
1.98048,0.508535
1.98049,0.508569
1.9805,0.508604
1.98051,0.508638
1.98052,0.508673
1.98053,0.508707
1.98053,0.508742
1.98054,0.508776
1.98054,0.508811
1.98056,0.508845
1.98056,0.50888
1.98057,0.508914
1.98058,0.508949
1.98059,0.508983
1.9806,0.509018
1.98061,0.509052
1.98061,0.509087
1.98061,0.509121
1.98062,0.509155
1.98062,0.50919
1.98062,0.509224
1.98063,0.509259
1.98063,0.509293
1.98064,0.509328
1.98064,0.509362
1.98065,0.509397
1.98065,0.509431
1.98068,0.509466
1.98068,0.5095
1.98069,0.509535
1.98069,0.509569
1.9807,0.509604
1.9807,0.509638
1.98071,0.509673
1.98072,0.509707
1.98072,0.509742
1.98072,0.509776
1.98073,0.509811
1.98074,0.509845
1.98075,0.50988
1.98076,0.509914
1.98078,0.509949
1.98078,0.509983
1.98079,0.510018
1.98079,0.510052
1.98079,0.510087
1.9808,0.510121
1.98083,0.510156
1.98084,0.51019
1.98084,0.510224
1.98086,0.510259
1.98086,0.510293
1.98087,0.510328
1.98087,0.510362
1.98087,0.510397
1.98089,0.510431
1.98091,0.510466
1.98091,0.5105
1.98091,0.510535
1.98091,0.510569
1.98092,0.510604
1.98092,0.510638
1.98093,0.510673
1.98093,0.510707
1.98094,0.510742
1.98095,0.510776
1.98095,0.510811
1.98095,0.510845
1.98096,0.51088
1.98096,0.510914
1.98096,0.510949
1.98097,0.510983
1.98097,0.511018
1.98097,0.511052
1.981,0.511087
1.981,0.511121
1.981,0.511156
1.98101,0.51119
1.98102,0.511225
1.98102,0.511259
1.98103,0.511293
1.98104,0.511328
1.98104,0.511362
1.98105,0.511397
1.98106,0.511431
1.98107,0.511466
1.98107,0.5115
1.98108,0.511535
1.98109,0.511569
1.98109,0.511604
1.98111,0.511638
1.98113,0.511673
1.98114,0.511707
1.98114,0.511742
1.98115,0.511776
1.98121,0.511811
1.98121,0.511845
1.98122,0.51188
1.98125,0.511914
1.98125,0.511949
1.98125,0.511983
1.98127,0.512018
1.98127,0.512052
1.98128,0.512087
1.98129,0.512121
1.98129,0.512156
1.9813,0.51219
1.9813,0.512225
1.9813,0.512259
1.98131,0.512294
1.98131,0.512328
1.98132,0.512362
1.98133,0.512397
1.98134,0.512431
1.98134,0.512466
1.98135,0.5125
1.98136,0.512535
